experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_extraction,llama3.2,extraction,77,"{""PER"": [""Lord Zetland""], ""ORG"": [""Secretary of State for India""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Lord Zetland""], ""ORG"": [""Secretary of State for India""], ""LOC"": [], ""MISC"": []}",True,1577.423,2026-01-21T01:06:11.508004
llama3.2_local_baseline_extraction,llama3.2,extraction,78,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Vepris trifoliolata"", ""Engl""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Vepris trifoliolata""], ""MISC"": []}",False,1533.6129999999998,2026-01-21T01:06:13.041638
llama3.2_local_baseline_extraction,llama3.2,extraction,79,"{""PER"": [], ""ORG"": [], ""LOC"": [""Sandwich""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Sandwich""], ""LOC"": [], ""MISC"": []}",False,1308.438,2026-01-21T01:06:14.350096
llama3.2_local_baseline_extraction,llama3.2,extraction,80,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Crested caracara"", ""Caracara cheriway""]}","{""PER"": [], ""ORG"": [""Crested caracara""], ""LOC"": [], ""MISC"": []}",False,1617.2340000000002,2026-01-21T01:06:15.967350
llama3.2_local_baseline_extraction,llama3.2,extraction,81,"{""PER"": [""Annie Shepherd Swan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Annie Shepherd Swan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1369.5,2026-01-21T01:06:17.336860
llama3.2_local_baseline_extraction,llama3.2,extraction,82,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Autosticha pelodes"", ""Meyrick"", ""1928""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Autosticha pelodes""], ""MISC"": []}",False,1611.741,2026-01-21T01:06:18.948620
llama3.2_local_baseline_extraction,llama3.2,extraction,83,"{""PER"": [""The Great Society"", ""Jefferson Airplane""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""The Great Society"", ""Jefferson Airplane""], ""LOC"": [], ""MISC"": []}",False,1793.774,2026-01-21T01:06:20.742430
llama3.2_local_baseline_extraction,llama3.2,extraction,84,"{""PER"": [""Mittani""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Mittani""], ""LOC"": [], ""MISC"": []}",False,1388.67,2026-01-21T01:06:22.131234
llama3.2_local_baseline_extraction,llama3.2,extraction,85,"{""PER"": [], ""ORG"": [], ""LOC"": [""Boroondara"", ""Stonnington""], ""MISC"": []}","{""PER"": [], ""ORG"": [""local government area""], ""LOC"": [""Boroondara"", ""Stonnington""], ""MISC"": []}",True,1524.998,2026-01-21T01:06:23.656246
llama3.2_local_baseline_extraction,llama3.2,extraction,86,"{""PER"": [], ""ORG"": [], ""LOC"": [""Zawadzkie"", ""Kolonowskie"", ""Leśnica"", ""Ujazd""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Zawadzkie"", ""Kolonowskie"", ""Le\u015bnica"", ""Ujazd""], ""MISC"": []}",True,1905.2830000000001,2026-01-21T01:06:25.561539
llama3.2_local_baseline_extraction,llama3.2,extraction,87,"{""PER"": [], ""ORG"": [], ""LOC"": [""Orange"", ""New South Wales""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Orange , New South Wales""], ""MISC"": []}",False,1412.512,2026-01-21T01:06:26.974068
llama3.2_local_baseline_extraction,llama3.2,extraction,88,"{""PER"": [], ""ORG"": [""Göttingen State and University Library"", ""Göttingen""], ""LOC"": [""Göttingen""], ""MISC"": []}","{""PER"": [], ""ORG"": [""G\u00f6ttingen State and University Library""], ""LOC"": [""G\u00f6ttingen""], ""MISC"": []}",True,1741.3860000000002,2026-01-21T01:06:28.715472
llama3.2_local_baseline_extraction,llama3.2,extraction,89,"{""PER"": [], ""ORG"": [], ""LOC"": [""Uganda""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Uganda""], ""MISC"": []}",True,1341.518,2026-01-21T01:06:30.057004
llama3.2_local_baseline_extraction,llama3.2,extraction,90,"{""PER"": [], ""ORG"": [""Rapho agency""], ""LOC"": [""Egypt""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Rapho agency""], ""LOC"": [""Egypt""], ""MISC"": []}",True,1416.2740000000001,2026-01-21T01:06:31.473299
llama3.2_local_baseline_extraction,llama3.2,extraction,91,"{""PER"": [""Ruth Bryan Owen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ruth Bryan Owen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1388.563,2026-01-21T01:06:32.861876
llama3.2_local_baseline_extraction,llama3.2,extraction,92,"{""PER"": [""Hübner""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Horisme aquata""], ""MISC"": []}",False,1454.339,2026-01-21T01:06:34.316228
llama3.2_local_baseline_extraction,llama3.2,extraction,93,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""The Young Indiana Jones Chronicles""]}","{""PER"": [""The Young Indiana Jones Chronicles""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1604.387,2026-01-21T01:06:35.920623
llama3.2_local_baseline_extraction,llama3.2,extraction,94,"{""PER"": [""Matthias Bachinger"", ""Ričardas Berankis"", ""Niels Desein"", ""Pere Riba""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Matthias Bachinger"", ""Ri\u010dardas Berankis"", ""Niels Desein"", ""Pere Riba""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2020.3920000000003,2026-01-21T01:06:37.941028
llama3.2_local_baseline_extraction,llama3.2,extraction,95,"{""PER"": [], ""ORG"": [], ""LOC"": [""Little River"", ""Cariboo River""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Little River ( Cariboo River )""], ""MISC"": []}",False,1461.583,2026-01-21T01:06:39.402629
llama3.2_local_baseline_extraction,llama3.2,extraction,96,"{""PER"": [], ""ORG"": [], ""LOC"": [""Grangettes"", ""Marsens"", ""Sâles"", ""Riaz""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Grangettes"", ""Marsens"", ""S\u00e2les"", ""Riaz""], ""MISC"": []}",True,1690.329,2026-01-21T01:06:41.092973
llama3.2_local_baseline_extraction,llama3.2,extraction,97,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""The Little Mermaid 2: Return to the Sea""]}","{""PER"": [], ""ORG"": [""The Little Mermaid 2 : Return to the Sea""], ""LOC"": [], ""MISC"": []}",False,1534.6960000000001,2026-01-21T01:06:42.627681
llama3.2_local_baseline_extraction,llama3.2,extraction,98,"{""PER"": [""Ross Dowson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ross Dowson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1333.357,2026-01-21T01:06:43.961049
llama3.2_local_baseline_extraction,llama3.2,extraction,99,"{""PER"": [], ""ORG"": [""Fall Out Boy""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Dead on Arrival"", ""Fall Out Boy""], ""LOC"": [], ""MISC"": []}",True,1345.6999999999998,2026-01-21T01:06:45.306765
llama3.2_local_baseline_extraction,llama3.2,extraction,100,"{""PER"": [], ""ORG"": [""SPÖ"", ""Labour""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""SP\u00d6""], ""LOC"": [], ""MISC"": []}",True,1383.607,2026-01-21T01:06:46.690387
llama3.2_local_baseline_extraction,llama3.2,extraction,101,"{""PER"": [""Trisha Chetty""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Trisha Chetty""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1362.44,2026-01-21T01:06:48.052837
llama3.2_local_baseline_extraction,llama3.2,extraction,102,"{""PER"": [""Harry Gordon""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Harry Gordon ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,1317.394,2026-01-21T01:06:49.370277
llama3.2_local_baseline_extraction,llama3.2,extraction,103,"{""PER"": [], ""ORG"": [""Axtell High School""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Axtell High School ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,1653.488,2026-01-21T01:06:51.023780
llama3.2_local_baseline_extraction,llama3.2,extraction,104,"{""PER"": [], ""ORG"": [""St. Louis Wrestling Hall of Fame""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""St. Louis Wrestling Hall of Fame""], ""LOC"": [], ""MISC"": []}",True,1445.471,2026-01-21T01:06:52.469295
llama3.2_local_baseline_extraction,llama3.2,extraction,105,"{""PER"": [], ""ORG"": [], ""LOC"": [""FATA"", ""cultural heritage sites""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Cultural heritage sites in FATA""], ""MISC"": []}",False,1470.518,2026-01-21T01:06:53.939824
llama3.2_local_baseline_extraction,llama3.2,extraction,106,"{""PER"": [], ""ORG"": [""William Joseph McInnes"", ""Botanic Garden"", ""Campus Arboretum""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""William Joseph McInnes Botanic Garden and Campus Arboretum""], ""MISC"": []}",False,1693.345,2026-01-21T01:06:55.633182
llama3.2_local_baseline_extraction,llama3.2,extraction,107,"{""PER"": [], ""ORG"": [""1st King's Dragoon Guards""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""1st King 's Dragoon Guards""], ""LOC"": [], ""MISC"": []}",False,1517.723,2026-01-21T01:06:57.150920
llama3.2_local_baseline_extraction,llama3.2,extraction,108,"{""PER"": [""Wang Zhaozuo"", ""Zhang Wenli""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Wang Zhaozuo"", ""Zhang Wenli""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1607.1290000000001,2026-01-21T01:06:58.758058
llama3.2_local_baseline_extraction,llama3.2,extraction,109,"{""PER"": [""George"", ""Duke of Saxony""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""George , Duke of Saxony""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1466.643,2026-01-21T01:07:00.224741
llama3.2_local_baseline_extraction,llama3.2,extraction,110,"{""PER"": [""Feliks Kazimierz Potocki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Feliks Kazimierz Potocki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1813.517,2026-01-21T01:07:02.038279
llama3.2_local_baseline_extraction,llama3.2,extraction,111,"{""PER"": [""Imre Nagy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Imre Nagy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1396.172,2026-01-21T01:07:03.434527
llama3.2_local_baseline_extraction,llama3.2,extraction,112,"{""PER"": [], ""ORG"": [""Royal Navy""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Trawlers of the Royal Navy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1318.731,2026-01-21T01:07:04.753271
llama3.2_local_baseline_extraction,llama3.2,extraction,113,"{""PER"": [""James Scullin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""James Scullin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1393.944,2026-01-21T01:07:06.147224
llama3.2_local_baseline_extraction,llama3.2,extraction,114,"{""PER"": [], ""ORG"": [""Guenée""], ""LOC"": [], ""MISC"": [""Macaria granitata"", ""Granite Moth""]}","{""PER"": [""Guen\u00e9e""], ""ORG"": [""Granite Moth""], ""LOC"": [""Macaria granitata""], ""MISC"": []}",False,1650.576,2026-01-21T01:07:07.797822
llama3.2_local_baseline_extraction,llama3.2,extraction,115,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Pyrausta virginalis"", ""Duponchel""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Pyrausta virginalis""], ""MISC"": []}",False,1610.8020000000001,2026-01-21T01:07:09.408646
llama3.2_local_baseline_extraction,llama3.2,extraction,116,"{""PER"": [], ""ORG"": [], ""LOC"": [""Colebrookdale Township"", ""Berks County"", ""Pennsylvania""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Colebrookdale Township , Berks County , Pennsylvania""], ""MISC"": []}",False,1582.521,2026-01-21T01:07:10.991188
llama3.2_local_baseline_extraction,llama3.2,extraction,117,"{""PER"": [], ""ORG"": [""911th Air Refueling Squadron""], ""LOC"": [""30 September 1982 – 22 April 1991""], ""MISC"": []}","{""PER"": [], ""ORG"": [""911th Air Refueling Squadron""], ""LOC"": [], ""MISC"": []}",True,1791.264,2026-01-21T01:07:12.782469
llama3.2_local_baseline_extraction,llama3.2,extraction,118,"{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Territoire de Belfort department""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Territoire de Belfort department""], ""MISC"": []}",True,1568.165,2026-01-21T01:07:14.350649
llama3.2_local_baseline_extraction,llama3.2,extraction,119,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Crazy Love Tour""]}","{""PER"": [], ""ORG"": [""Crazy Love Tour""], ""LOC"": [], ""MISC"": []}",False,1415.059,2026-01-21T01:07:15.765736
llama3.2_local_baseline_extraction,llama3.2,extraction,120,"{""PER"": [""Chief Justice of Nepal""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Chief Justice of Nepal""], ""LOC"": [], ""MISC"": []}",False,1394.8609999999999,2026-01-21T01:07:17.160665
llama3.2_local_baseline_extraction,llama3.2,extraction,121,"{""PER"": [], ""ORG"": [""Big FM""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Big FM""], ""LOC"": [], ""MISC"": []}",True,1314.158,2026-01-21T01:07:18.474834
llama3.2_local_baseline_extraction,llama3.2,extraction,122,"{""PER"": [], ""ORG"": [], ""LOC"": [""Pathanamthitta district"", ""Pathanamthitta""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Pathanamthitta district""], ""MISC"": []}",True,1713.27,2026-01-21T01:07:20.188124
llama3.2_local_baseline_extraction,llama3.2,extraction,123,"{""PER"": [""Kevin Riley""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Kevin Riley""], ""LOC"": [], ""MISC"": []}",False,1325.029,2026-01-21T01:07:21.513164
llama3.2_local_baseline_extraction,llama3.2,extraction,124,"{""PER"": [], ""ORG"": [], ""LOC"": [""Guatemala City""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Guatemala City""], ""MISC"": []}",True,1331.1889999999999,2026-01-21T01:07:22.844360
llama3.2_local_baseline_extraction,llama3.2,extraction,125,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Rumba"", ""Waiting on the World to Change""]}","{""PER"": [], ""ORG"": [""Waiting on the World to Change""], ""LOC"": [], ""MISC"": []}",False,1514.916,2026-01-21T01:07:24.359300
llama3.2_local_baseline_extraction,llama3.2,extraction,126,"{""PER"": [""Charlotte Lau"", ""Amy Yamazaki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Charlotte Lau"", ""Amy Yamazaki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1473.082,2026-01-21T01:07:25.832399
llama3.2_local_baseline_extraction,llama3.2,extraction,127,"{""PER"": [], ""ORG"": [""Armani Jeans"", ""Milano""], ""LOC"": [""Khimki"", ""Moscow Region""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Armani Jeans Milano"", ""Khimki Moscow Region""], ""LOC"": [], ""MISC"": []}",False,1669.999,2026-01-21T01:07:27.502413
llama3.2_local_baseline_extraction,llama3.2,extraction,128,"{""PER"": [""Daniel Ryan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Daniel Ryan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1305.81,2026-01-21T01:07:28.808242
llama3.2_local_baseline_extraction,llama3.2,extraction,129,"{""PER"": [], ""ORG"": [], ""LOC"": [""She"", ""Second World War""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Second World War""], ""LOC"": [], ""MISC"": []}",False,1425.133,2026-01-21T01:07:30.233436
llama3.2_local_baseline_extraction,llama3.2,extraction,130,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""'' Daddy at Home ''"", ""企鹅爸爸""]}","{""PER"": [], ""ORG"": [""Daddy at Home""], ""LOC"": [], ""MISC"": []}",False,1560.003,2026-01-21T01:07:31.793459
llama3.2_local_baseline_extraction,llama3.2,extraction,131,"{""PER"": [], ""ORG"": [""Maine House of Representatives"", ""Republican National Convention""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Maine House of Representatives"", ""Republican National Convention""], ""LOC"": [], ""MISC"": []}",True,1569.7700000000002,2026-01-21T01:07:33.363254
llama3.2_local_baseline_extraction,llama3.2,extraction,132,"{""PER"": [], ""ORG"": [], ""LOC"": [""Starachowice""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Starachowice""], ""MISC"": []}",True,1365.49,2026-01-21T01:07:34.728766
llama3.2_local_baseline_extraction,llama3.2,extraction,133,"{""PER"": [""Szema Wah Lung"", ""Baijun""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Szema Wah Lung""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1683.678,2026-01-21T01:07:36.412458
llama3.2_local_baseline_extraction,llama3.2,extraction,134,"{""PER"": [""Paul Nicholson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Paul Nicholson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1358.904,2026-01-21T01:07:37.771390
llama3.2_local_baseline_extraction,llama3.2,extraction,135,"{""PER"": [""Can""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""`` I Want More '' ( Can song )""], ""LOC"": [], ""MISC"": []}",False,1293.6000000000001,2026-01-21T01:07:39.065008
llama3.2_local_baseline_extraction,llama3.2,extraction,136,"{""PER"": [], ""ORG"": [], ""LOC"": [""Jamaica"", ""North America"", ""Europe""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Jamaica"", ""North America"", ""Europe""], ""MISC"": []}",True,1570.583,2026-01-21T01:07:40.635608
llama3.2_local_baseline_extraction,llama3.2,extraction,137,"{""PER"": [], ""ORG"": [""KKCEM Dhanbad""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dhanbad""], ""MISC"": []}",False,1422.276,2026-01-21T01:07:42.057904
llama3.2_local_baseline_extraction,llama3.2,extraction,138,"{""PER"": [], ""ORG"": [], ""LOC"": [""Karlskrona"", ""Sweden""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Karlskrona"", ""Sweden""], ""MISC"": []}",True,1463.182,2026-01-21T01:07:43.521107
llama3.2_local_baseline_extraction,llama3.2,extraction,139,"{""PER"": [""Stephen Levin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Stephen Levin ( councillor )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1306.562,2026-01-21T01:07:44.827678
llama3.2_local_baseline_extraction,llama3.2,extraction,140,"{""PER"": [""Ilinka Mitreva""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ilinka Mitreva""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1428.302,2026-01-21T01:07:46.255989
llama3.2_local_baseline_extraction,llama3.2,extraction,141,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Charlie Brown"", ""wreaths""]}","{""PER"": [""Charlie Brown""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1434.866,2026-01-21T01:07:47.690872
llama3.2_local_baseline_extraction,llama3.2,extraction,142,"{""PER"": [], ""ORG"": [], ""LOC"": [""Przerębska Huta"", ""Kościerzyna County""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Przer\u0119bska Huta , Ko\u015bcierzyna County""], ""MISC"": []}",False,1662.658,2026-01-21T01:07:49.353543
llama3.2_local_baseline_extraction,llama3.2,extraction,143,"{""PER"": [], ""ORG"": [], ""LOC"": [""New York""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""New York""], ""MISC"": []}",True,1584.7910000000002,2026-01-21T01:07:50.938362
llama3.2_local_baseline_extraction,llama3.2,extraction,144,"{""PER"": [""Elton John"", ""Kiki Dee""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Elton John"", ""Kiki Dee""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1487.1019999999999,2026-01-21T01:07:52.425523
llama3.2_local_baseline_extraction,llama3.2,extraction,145,"{""PER"": [], ""ORG"": [], ""LOC"": [""Stadion v Jiráskově ulici"", ""Jihlava""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Stadion v Jir\u00e1skov\u011b ulici""], ""LOC"": [""Jihlava""], ""MISC"": []}",True,1638.203,2026-01-21T01:07:54.063751
llama3.2_local_baseline_extraction,llama3.2,extraction,146,"{""PER"": [""Wayne Dowdy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Wayne Dowdy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1363.883,2026-01-21T01:07:55.427649
llama3.2_local_baseline_extraction,llama3.2,extraction,147,"{""PER"": [], ""ORG"": [], ""LOC"": [""Bobai County"", ""Guangxi""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Bobai County"", ""Guangxi""], ""MISC"": []}",True,1468.146,2026-01-21T01:07:56.895811
llama3.2_local_baseline_extraction,llama3.2,extraction,148,"{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Côte-d'Or department""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the C\u00f4te-d'Or department""], ""MISC"": []}",True,1524.558,2026-01-21T01:07:58.420387
llama3.2_local_baseline_extraction,llama3.2,extraction,149,"{""PER"": [""Njenga Karume""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Njenga Karume""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1387.7740000000001,2026-01-21T01:07:59.808171
llama3.2_local_baseline_extraction,llama3.2,extraction,150,"{""PER"": [""Leopold I""], ""ORG"": [""Holy Roman Empire""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Leopold I""], ""ORG"": [""Holy Roman Empire""], ""LOC"": [], ""MISC"": []}",True,1656.358,2026-01-21T01:08:01.464551
llama3.2_local_baseline_extraction,llama3.2,extraction,151,"{""PER"": [""Gershom Scholem""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Gershom Scholem""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1424.231,2026-01-21T01:08:02.888830
llama3.2_local_baseline_extraction,llama3.2,extraction,152,"{""PER"": [""Gregoria de Jesús""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Gregoria de Jes\u00fas""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1418.22,2026-01-21T01:08:04.307075
