experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_classification,llama3.2,classification,208,declined_cash_withdrawal,pending_cash_withdrawal,False,1820.8809999999999,2026-01-20T23:39:46.207793
llama3.2_local_baseline_classification,llama3.2,classification,209,transfer_timing,pending_cash_withdrawal,False,1163.0819999999999,2026-01-20T23:39:47.370902
llama3.2_local_baseline_classification,llama3.2,classification,210,cancel_transfer,pending_cash_withdrawal,False,1330.707,2026-01-20T23:39:48.701634
llama3.2_local_baseline_classification,llama3.2,classification,211,transfer_timing,pending_cash_withdrawal,False,2309.2760000000003,2026-01-20T23:39:51.010935
llama3.2_local_baseline_classification,llama3.2,classification,212,transfer_timing,pending_cash_withdrawal,False,1231.808,2026-01-20T23:39:52.242754
llama3.2_local_baseline_classification,llama3.2,classification,213,pending_cash_withdrawal,pending_cash_withdrawal,True,1245.712,2026-01-20T23:39:53.488486
llama3.2_local_baseline_classification,llama3.2,classification,214,pending_cash_withdrawal,pending_cash_withdrawal,True,1187.54,2026-01-20T23:39:54.676046
llama3.2_local_baseline_classification,llama3.2,classification,215,actual_feature_request,pending_cash_withdrawal,False,1060.0629999999999,2026-01-20T23:39:55.736126
llama3.2_local_baseline_classification,llama3.2,classification,216,transfer_timing,pending_cash_withdrawal,False,1034.125,2026-01-20T23:39:56.770261
llama3.2_local_baseline_classification,llama3.2,classification,217,pending_card_payment,pending_cash_withdrawal,False,2110.748,2026-01-20T23:39:58.881017
llama3.2_local_baseline_classification,llama3.2,classification,218,transfer_not_received_by_recipient,pending_cash_withdrawal,False,1745.529,2026-01-20T23:40:00.626567
llama3.2_local_baseline_classification,llama3.2,classification,219,declined_card_payment,pending_cash_withdrawal,False,1999.136,2026-01-20T23:40:02.625746
llama3.2_local_baseline_classification,llama3.2,classification,220,unable_to_verify_identity,pending_cash_withdrawal,False,905.519,2026-01-20T23:40:03.531273
llama3.2_local_baseline_classification,llama3.2,classification,221,pending_cash_withdrawal,pending_cash_withdrawal,True,1080.114,2026-01-20T23:40:04.611394
llama3.2_local_baseline_classification,llama3.2,classification,222,transfer_not_received_by_recipient,pending_cash_withdrawal,False,1789.869,2026-01-20T23:40:06.401286
llama3.2_local_baseline_classification,llama3.2,classification,223,pending_cash_withdrawal,pending_cash_withdrawal,True,1749.96,2026-01-20T23:40:08.151300
llama3.2_local_baseline_classification,llama3.2,classification,224,pending_cash_withdrawal,pending_cash_withdrawal,True,1746.95,2026-01-20T23:40:09.898266
llama3.2_local_baseline_classification,llama3.2,classification,225,transfer_timing,pending_cash_withdrawal,False,1031.0900000000001,2026-01-20T23:40:10.929394
llama3.2_local_baseline_classification,llama3.2,classification,226,pending_cash_withdrawal,pending_cash_withdrawal,True,1444.153,2026-01-20T23:40:12.373553
llama3.2_local_baseline_classification,llama3.2,classification,227,transfer_not_received_by_recipient,pending_cash_withdrawal,False,1593.31,2026-01-20T23:40:13.966871
llama3.2_local_baseline_classification,llama3.2,classification,228,pending_cash_withdrawal,pending_cash_withdrawal,True,1963.91,2026-01-20T23:40:15.930803
llama3.2_local_baseline_classification,llama3.2,classification,229,transfer_timing,pending_cash_withdrawal,False,1732.599,2026-01-20T23:40:17.663422
llama3.2_local_baseline_classification,llama3.2,classification,230,pending_cash_withdrawal,pending_cash_withdrawal,True,1441.622,2026-01-20T23:40:19.105066
llama3.2_local_baseline_classification,llama3.2,classification,231,transfer_not_received_by_recipient,pending_cash_withdrawal,False,1622.718,2026-01-20T23:40:20.727821
llama3.2_local_baseline_classification,llama3.2,classification,232,card_payment_not_recognised,pending_cash_withdrawal,False,1796.548,2026-01-20T23:40:22.524390
llama3.2_local_baseline_classification,llama3.2,classification,233,actual_feature_request,pending_cash_withdrawal,False,1596.707,2026-01-20T23:40:24.121109
llama3.2_local_baseline_classification,llama3.2,classification,234,transfer_timing,pending_cash_withdrawal,False,1050.798,2026-01-20T23:40:25.171913
llama3.2_local_baseline_classification,llama3.2,classification,235,accounting_for_cash_withdrawal,pending_cash_withdrawal,False,1123.604,2026-01-20T23:40:26.295527
llama3.2_local_baseline_classification,llama3.2,classification,236,declined_card_payment,pending_cash_withdrawal,False,1254.047,2026-01-20T23:40:27.549602
llama3.2_local_baseline_classification,llama3.2,classification,237,cash_withdrawal,pending_cash_withdrawal,False,2528.841,2026-01-20T23:40:30.078460
llama3.2_local_baseline_classification,llama3.2,classification,238,transfer_not_received_by_recipient,pending_cash_withdrawal,False,2100.469,2026-01-20T23:40:32.178958
llama3.2_local_baseline_classification,llama3.2,classification,239,request_refund,pending_cash_withdrawal,False,2549.0789999999997,2026-01-20T23:40:34.728045
llama3.2_local_baseline_classification,llama3.2,classification,240,actual_feature_request,fiat_currency_support,False,1215.924,2026-01-20T23:40:35.943978
llama3.2_local_baseline_classification,llama3.2,classification,241,actual_feature_request,fiat_currency_support,False,1292.45,2026-01-20T23:40:37.236442
llama3.2_local_baseline_classification,llama3.2,classification,242,country_support,fiat_currency_support,False,1068.268,2026-01-20T23:40:38.304720
llama3.2_local_baseline_classification,llama3.2,classification,243,actual_feature_request,fiat_currency_support,False,1811.69,2026-01-20T23:40:40.116428
llama3.2_local_baseline_classification,llama3.2,classification,244,exchange_currency_support,fiat_currency_support,False,1322.201,2026-01-20T23:40:41.438665
llama3.2_local_baseline_classification,llama3.2,classification,245,country_support,fiat_currency_support,False,997.0980000000001,2026-01-20T23:40:42.435778
llama3.2_local_baseline_classification,llama3.2,classification,246,transfer_not_received_by_recipient,fiat_currency_support,False,1803.6190000000001,2026-01-20T23:40:44.239405
llama3.2_local_baseline_classification,llama3.2,classification,247,exchange_currency_support,fiat_currency_support,False,1042.071,2026-01-20T23:40:45.281486
llama3.2_local_baseline_classification,llama3.2,classification,248,country_support,fiat_currency_support,False,2812.036,2026-01-20T23:40:48.093538
llama3.2_local_baseline_classification,llama3.2,classification,249,exchange_currency,fiat_currency_support,False,2511.7470000000003,2026-01-20T23:40:50.605299
llama3.2_local_baseline_classification,llama3.2,classification,250,exchange_currency,fiat_currency_support,False,1358.849,2026-01-20T23:40:51.964178
llama3.2_local_baseline_classification,llama3.2,classification,251,actual_feature_request,fiat_currency_support,False,2082.001,2026-01-20T23:40:54.046187
llama3.2_local_baseline_classification,llama3.2,classification,252,exchange_rate,fiat_currency_support,False,970.654,2026-01-20T23:40:55.016849
llama3.2_local_baseline_classification,llama3.2,classification,253,country_support,fiat_currency_support,False,1031.155,2026-01-20T23:40:56.048014
llama3.2_local_baseline_classification,llama3.2,classification,254,exchange_currency,fiat_currency_support,False,1066.339,2026-01-20T23:40:57.114366
llama3.2_local_baseline_classification,llama3.2,classification,255,exchange_rate,fiat_currency_support,False,1002.267,2026-01-20T23:40:58.116644
llama3.2_local_baseline_classification,llama3.2,classification,256,country_support,fiat_currency_support,False,1245.307,2026-01-20T23:40:59.361972
llama3.2_local_baseline_classification,llama3.2,classification,257,country_support,fiat_currency_support,False,1701.7089999999998,2026-01-20T23:41:01.063720
llama3.2_local_baseline_classification,llama3.2,classification,258,actual_feature_request,fiat_currency_support,False,931.544,2026-01-20T23:41:01.995284
llama3.2_local_baseline_classification,llama3.2,classification,259,exchange_currency_support,fiat_currency_support,False,1311.39,2026-01-20T23:41:03.306684
llama3.2_local_baseline_classification,llama3.2,classification,260,exchange_rate,fiat_currency_support,False,1324.8,2026-01-20T23:41:04.632670
llama3.2_local_baseline_classification,llama3.2,classification,261,exchange_rate,fiat_currency_support,False,1078.444,2026-01-20T23:41:05.711129
llama3.2_local_baseline_classification,llama3.2,classification,262,exchange_rate,fiat_currency_support,False,1063.75,2026-01-20T23:41:06.774905
llama3.2_local_baseline_classification,llama3.2,classification,263,supported_cards_and_currencies,fiat_currency_support,False,1062.4279999999999,2026-01-20T23:41:07.837351
llama3.2_local_baseline_classification,llama3.2,classification,264,exchange_charge,fiat_currency_support,False,1337.4360000000001,2026-01-20T23:41:09.174799
llama3.2_local_baseline_classification,llama3.2,classification,265,exchange_currency_support,fiat_currency_support,False,994.151,2026-01-20T23:41:10.168961
llama3.2_local_baseline_classification,llama3.2,classification,266,country_support,fiat_currency_support,False,1037.436,2026-01-20T23:41:11.206413
llama3.2_local_baseline_classification,llama3.2,classification,267,country_support,fiat_currency_support,False,1005.552,2026-01-20T23:41:12.211983
llama3.2_local_baseline_classification,llama3.2,classification,268,exchange_via_app,fiat_currency_support,False,1379.059,2026-01-20T23:41:13.591062
llama3.2_local_baseline_classification,llama3.2,classification,269,exchange_currency,fiat_currency_support,False,1427.033,2026-01-20T23:41:15.018116
llama3.2_local_baseline_classification,llama3.2,classification,270,supported_cards_and_currencies,fiat_currency_support,False,1404.447,2026-01-20T23:41:16.422588
llama3.2_local_baseline_classification,llama3.2,classification,271,exchange_currency,fiat_currency_support,False,1069.666,2026-01-20T23:41:17.492265
llama3.2_local_baseline_classification,llama3.2,classification,272,country_support,fiat_currency_support,False,1840.46,2026-01-20T23:41:19.332745
llama3.2_local_baseline_classification,llama3.2,classification,273,actual_feature_request,fiat_currency_support,False,1691.9789999999998,2026-01-20T23:41:21.024756
llama3.2_local_baseline_classification,llama3.2,classification,274,actual_feature_request,fiat_currency_support,False,1323.062,2026-01-20T23:41:22.347827
llama3.2_local_baseline_classification,llama3.2,classification,275,supported_cards_and_currencies,fiat_currency_support,False,1153.9550000000002,2026-01-20T23:41:23.501791
llama3.2_local_baseline_classification,llama3.2,classification,276,exchange_rate,fiat_currency_support,False,1233.7279999999998,2026-01-20T23:41:24.735530
llama3.2_local_baseline_classification,llama3.2,classification,277,exchange_rate,fiat_currency_support,False,1179.735,2026-01-20T23:41:25.915279
llama3.2_local_baseline_classification,llama3.2,classification,278,exchange_rate,fiat_currency_support,False,1076.381,2026-01-20T23:41:26.991667
llama3.2_local_baseline_classification,llama3.2,classification,279,country_support,fiat_currency_support,False,1824.017,2026-01-20T23:41:28.815693
llama3.2_local_baseline_classification,llama3.2,classification,280,card_arrival,card_delivery_estimate,False,964.625,2026-01-20T23:41:29.780334
llama3.2_local_baseline_classification,llama3.2,classification,281,card_arrival,card_delivery_estimate,False,1061.027,2026-01-20T23:41:30.841389
llama3.2_local_baseline_classification,llama3.2,classification,282,card_arrival,card_delivery_estimate,False,1709.048,2026-01-20T23:41:32.550456
llama3.2_local_baseline_classification,llama3.2,classification,283,transfer_timing,card_delivery_estimate,False,1028.693,2026-01-20T23:41:33.579163
llama3.2_local_baseline_classification,llama3.2,classification,284,card_arrival,card_delivery_estimate,False,1020.5509999999999,2026-01-20T23:41:34.599728
llama3.2_local_baseline_classification,llama3.2,classification,285,get_physical_card,card_delivery_estimate,False,1249.436,2026-01-20T23:41:35.849177
llama3.2_local_baseline_classification,llama3.2,classification,286,country_support,card_delivery_estimate,False,1183.403,2026-01-20T23:41:37.032602
llama3.2_local_baseline_classification,llama3.2,classification,287,card_arrival,card_delivery_estimate,False,1174.637,2026-01-20T23:41:38.207259
llama3.2_local_baseline_classification,llama3.2,classification,288,get_physical_card,card_delivery_estimate,False,1383.8539999999998,2026-01-20T23:41:39.591125
llama3.2_local_baseline_classification,llama3.2,classification,289,get_physical_card,card_delivery_estimate,False,979.754,2026-01-20T23:41:40.570905
llama3.2_local_baseline_classification,llama3.2,classification,290,exchange_via_app,card_delivery_estimate,False,1194.203,2026-01-20T23:41:41.765128
llama3.2_local_baseline_classification,llama3.2,classification,291,card_arrival,card_delivery_estimate,False,1149.823,2026-01-20T23:41:42.914972
llama3.2_local_baseline_classification,llama3.2,classification,292,getting_spare_card,card_delivery_estimate,False,862.067,2026-01-20T23:41:43.777059
llama3.2_local_baseline_classification,llama3.2,classification,293,card_delivery_estimate,card_delivery_estimate,True,1771.141,2026-01-20T23:41:45.548208
llama3.2_local_baseline_classification,llama3.2,classification,294,card_arrival,card_delivery_estimate,False,1290.7269999999999,2026-01-20T23:41:46.838944
llama3.2_local_baseline_classification,llama3.2,classification,295,card_arrival,card_delivery_estimate,False,1021.709,2026-01-20T23:41:47.860667
llama3.2_local_baseline_classification,llama3.2,classification,296,transfer_timing,card_delivery_estimate,False,1298.8329999999999,2026-01-20T23:41:49.159521
llama3.2_local_baseline_classification,llama3.2,classification,297,card_arrival,card_delivery_estimate,False,1072.127,2026-01-20T23:41:50.231667
llama3.2_local_baseline_classification,llama3.2,classification,298,card_arrival,card_delivery_estimate,False,1343.6619999999998,2026-01-20T23:41:51.575359
llama3.2_local_baseline_classification,llama3.2,classification,299,card_arrival,card_delivery_estimate,False,1050.047,2026-01-20T23:41:52.625418
