experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_extraction,mistral:latest,extraction,74,"{
  ""PER"": [""Carmelita""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Tropicana"", ""Performance artist""]
}","{""PER"": [""Carmelita Tropicana""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1.51,2026-01-22T23:39:54.062484
mistral:latest_local_baseline_extraction,mistral:latest,extraction,75,"{
  ""PER"": [""Bradley Beal""]
}","{""PER"": [""Bradley Beal""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.267,2026-01-22T23:39:54.063754
mistral:latest_local_baseline_extraction,mistral:latest,extraction,76,"{
  ""PER"": [],
  ""ORG"": [""Five Borders"", ""New Look""],
  ""LOC"": [""Oxford Street"", ""Llantrisant"", ""Blanchardstown"", ""Swindon"", ""London Colney""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Oxford Street"", ""New Look""], ""LOC"": [""Llantrisant"", ""Blanchardstown"", ""Swindon"", ""London Colney""], ""MISC"": []}",True,1.52,2026-01-22T23:39:54.065277
mistral:latest_local_baseline_extraction,mistral:latest,extraction,77,"{
  ""PER"": [""Lord Zetland""],
  ""ORG"": [""Secretary of State for India""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Lord Zetland""], ""ORG"": [""Secretary of State for India""], ""LOC"": [], ""MISC"": []}",True,1.4369999999999998,2026-01-22T23:39:54.066719
mistral:latest_local_baseline_extraction,mistral:latest,extraction,78,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [
    {
      ""name"": ""Vepris"",
      ""type"": ""Botanical genus""
    },
    {
      ""name"": ""trifoliolata"",
      ""type"": ""Species epithet""
    },
    {
      ""name"": ""Engl."",
      ""type"": ""Author abbreviation""
    }
  ]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Vepris trifoliolata""], ""MISC"": []}",False,1.387,2026-01-22T23:39:54.068109
mistral:latest_local_baseline_extraction,mistral:latest,extraction,79,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Sandwich""]
}","{""PER"": [], ""ORG"": [""Sandwich""], ""LOC"": [], ""MISC"": []}",False,1.4369999999999998,2026-01-22T23:39:54.069550
mistral:latest_local_baseline_extraction,mistral:latest,extraction,80,"{
  ""MISC"": [""Caracara cheriway""]
}","{""PER"": [], ""ORG"": [""Crested caracara""], ""LOC"": [], ""MISC"": []}",False,1.212,2026-01-22T23:39:54.070766
mistral:latest_local_baseline_extraction,mistral:latest,extraction,81,"{
  ""PER"": [""Annie Shepherd Swan""],
  ""MISC"": [""writer"", ""died 1943""]
}","{""PER"": [""Annie Shepherd Swan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.231,2026-01-22T23:39:54.072000
mistral:latest_local_baseline_extraction,mistral:latest,extraction,82,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Autosticha"", ""pelodes""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Autosticha pelodes""], ""MISC"": []}",False,1.288,2026-01-22T23:39:54.073292
mistral:latest_local_baseline_extraction,mistral:latest,extraction,83,"{
  ""ORG"": [""The Great Society"", ""Jefferson Airplane""]
}","{""PER"": [], ""ORG"": [""The Great Society"", ""Jefferson Airplane""], ""LOC"": [], ""MISC"": []}",True,1.4909999999999999,2026-01-22T23:39:54.074786
mistral:latest_local_baseline_extraction,mistral:latest,extraction,84,"{
  ""PER"": [""Mittani""]
}","{""PER"": [], ""ORG"": [""Mittani""], ""LOC"": [], ""MISC"": []}",False,1.5590000000000002,2026-01-22T23:39:54.076349
mistral:latest_local_baseline_extraction,mistral:latest,extraction,85,"{
  ""LOC"": [""Cities of Boroondara"", ""Stonnington""]
}","{""PER"": [], ""ORG"": [""local government area""], ""LOC"": [""Boroondara"", ""Stonnington""], ""MISC"": []}",False,1.492,2026-01-22T23:39:54.077845
mistral:latest_local_baseline_extraction,mistral:latest,extraction,86,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Zawadzkie"", ""Kolonowskie"", ""Leśnica"", ""Ujazd""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Zawadzkie"", ""Kolonowskie"", ""Le\u015bnica"", ""Ujazd""], ""MISC"": []}",True,1.471,2026-01-22T23:39:54.079319
mistral:latest_local_baseline_extraction,mistral:latest,extraction,87,"{
  ""LOC"": [""Orange"", ""New South Wales""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Orange , New South Wales""], ""MISC"": []}",False,1.467,2026-01-22T23:39:54.080790
mistral:latest_local_baseline_extraction,mistral:latest,extraction,88,"{
  ""PER"": [],
  ""ORG"": [""Göttingen State and University Library""],
  ""LOC"": [""Göttingen""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""G\u00f6ttingen State and University Library""], ""LOC"": [""G\u00f6ttingen""], ""MISC"": []}",True,1.435,2026-01-22T23:39:54.082229
mistral:latest_local_baseline_extraction,mistral:latest,extraction,89,"{
  ""LOC"": [""Uganda""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Uganda""], ""MISC"": []}",True,1.4829999999999999,2026-01-22T23:39:54.083715
mistral:latest_local_baseline_extraction,mistral:latest,extraction,90,"{
  ""PER"": [""Unspecified Individual""],
  ""ORG"": [""Rapho agency""],
  ""LOC"": [""Egypt""]
}","{""PER"": [], ""ORG"": [""Rapho agency""], ""LOC"": [""Egypt""], ""MISC"": []}",True,1.674,2026-01-22T23:39:54.085392
mistral:latest_local_baseline_extraction,mistral:latest,extraction,91,"{
  ""PER"": [""Ruth Bryan Owen""]
}","{""PER"": [""Ruth Bryan Owen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.45,2026-01-22T23:39:54.086846
mistral:latest_local_baseline_extraction,mistral:latest,extraction,92,"{
  ""PER"": [""Hübner""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Horisme aquata""], ""MISC"": []}",False,1.547,2026-01-22T23:39:54.088397
mistral:latest_local_baseline_extraction,mistral:latest,extraction,93,"{
  ""PER"": [],
  ""ORG"": [""The Young Indiana Jones Chronicles""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""The Young Indiana Jones Chronicles""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1.459,2026-01-22T23:39:54.089860
mistral:latest_local_baseline_extraction,mistral:latest,extraction,94,"{
  ""PER"": [""Matthias Bachinger"", ""Ričardas Berankis"", ""Niels Desein"", ""Pere Riba""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Matthias Bachinger"", ""Ri\u010dardas Berankis"", ""Niels Desein"", ""Pere Riba""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.517,2026-01-22T23:39:54.091381
mistral:latest_local_baseline_extraction,mistral:latest,extraction,95,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Little River"", ""Cariboo River""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Little River ( Cariboo River )""], ""MISC"": []}",False,1.547,2026-01-22T23:39:54.092931
mistral:latest_local_baseline_extraction,mistral:latest,extraction,96,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Grangettes"", ""Marsens"", ""Sâles"", ""Riaz""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Grangettes"", ""Marsens"", ""S\u00e2les"", ""Riaz""], ""MISC"": []}",True,1.414,2026-01-22T23:39:54.094348
mistral:latest_local_baseline_extraction,mistral:latest,extraction,97,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [
    {
      ""title"": ""The Little Mermaid 2"",
      ""movie"": ""The Little Mermaid"",
      ""sequel_number"": ""2""
    ]
}","{""PER"": [], ""ORG"": [""The Little Mermaid 2 : Return to the Sea""], ""LOC"": [], ""MISC"": []}",False,1.296,2026-01-22T23:39:54.095647
mistral:latest_local_baseline_extraction,mistral:latest,extraction,98,"{
  ""PER"": [""Ross Dowson""],
  ""MISC"": []
}","{""PER"": [""Ross Dowson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.2149999999999999,2026-01-22T23:39:54.096866
mistral:latest_local_baseline_extraction,mistral:latest,extraction,99,"{
  ""PER"": [],
  ""ORG"": [""Fall Out Boy""],
  ""LOC"": [],
  ""MISC"": [""Dead on Arrival""]
}","{""PER"": [], ""ORG"": [""Dead on Arrival"", ""Fall Out Boy""], ""LOC"": [], ""MISC"": []}",True,1.415,2026-01-22T23:39:54.098284
mistral:latest_local_baseline_extraction,mistral:latest,extraction,100,"{
  ""MISC"": [""SPÖ""]
}","{""PER"": [], ""ORG"": [""SP\u00d6""], ""LOC"": [], ""MISC"": []}",False,1.409,2026-01-22T23:39:54.099697
mistral:latest_local_baseline_extraction,mistral:latest,extraction,101,"{
  ""PER"": [""Trisha Chetty""]
}","{""PER"": [""Trisha Chetty""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.432,2026-01-22T23:39:54.101132
mistral:latest_local_baseline_extraction,mistral:latest,extraction,102,"{
  ""PER"": [""Harry Gordon""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Harry Gordon ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,1.526,2026-01-22T23:39:54.102662
mistral:latest_local_baseline_extraction,mistral:latest,extraction,103,"{
  ""ORG"": [""Axtell High School""]
}","{""PER"": [], ""ORG"": [""Axtell High School ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,0.625,2026-01-22T23:39:54.103291
mistral:latest_local_baseline_extraction,mistral:latest,extraction,104,"{
  ""PER"": [],
  ""ORG"": [""St. Louis Wrestling Hall of Fame""],
  ""LOC"": [""St. Louis""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""St. Louis Wrestling Hall of Fame""], ""LOC"": [], ""MISC"": []}",True,1.997,2026-01-22T23:39:54.105292
mistral:latest_local_baseline_extraction,mistral:latest,extraction,105,"{
  ""LOC"": [""FATA""],
  ""MISC"": [""cultural heritage sites""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Cultural heritage sites in FATA""], ""MISC"": []}",False,1.453,2026-01-22T23:39:54.106749
mistral:latest_local_baseline_extraction,mistral:latest,extraction,106,"{
  ""LOC"": [""William Joseph McInnes Botanic Garden"", ""Campus Arboretum""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""William Joseph McInnes Botanic Garden and Campus Arboretum""], ""MISC"": []}",False,1.3359999999999999,2026-01-22T23:39:54.108088
mistral:latest_local_baseline_extraction,mistral:latest,extraction,107,"{
  ""PER"": [""1st King's Dragoon Guards""],
  ""ORG"": [""1st King's Dragoon Guards""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""1st King 's Dragoon Guards""], ""LOC"": [], ""MISC"": []}",False,1.451,2026-01-22T23:39:54.109543
mistral:latest_local_baseline_extraction,mistral:latest,extraction,108,"{
  ""PER"": [""Wang Zhaozuo"", ""Zhang Wenli""],
  ""MISC"": []
}","{""PER"": [""Wang Zhaozuo"", ""Zhang Wenli""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.4749999999999999,2026-01-22T23:39:54.111021
mistral:latest_local_baseline_extraction,mistral:latest,extraction,109,"{
  ""PER"": [""George""],
  ""LOC"": [""Duke of Saxony""]
}","{""PER"": [""George , Duke of Saxony""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1.253,2026-01-22T23:39:54.112277
mistral:latest_local_baseline_extraction,mistral:latest,extraction,110,"{
  ""PER"": [""Feliks Kazimierz Potocki""],
  ""MISC"": [""1682""]
}","{""PER"": [""Feliks Kazimierz Potocki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.479,2026-01-22T23:39:54.113759
mistral:latest_local_baseline_extraction,mistral:latest,extraction,111,"{
  ""PER"": [""Imre Nagy""],
  ""MISC"": []
}","{""PER"": [""Imre Nagy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.4020000000000001,2026-01-22T23:39:54.115166
mistral:latest_local_baseline_extraction,mistral:latest,extraction,112,"{
  ""PER"": [],
  ""ORG"": [""Royal Navy""],
  ""LOC"": [],
  ""MISC"": [""Trawlers""]
}","{""PER"": [""Trawlers of the Royal Navy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1.379,2026-01-22T23:39:54.116549
mistral:latest_local_baseline_extraction,mistral:latest,extraction,113,"{
  ""PER"": [""James Scullin""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""James Scullin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.219,2026-01-22T23:39:54.117772
mistral:latest_local_baseline_extraction,mistral:latest,extraction,114,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Guenée""],
  ""MISC"": [""Macaria"", ""granitata"", ""Granite Moth""]
}","{""PER"": [""Guen\u00e9e""], ""ORG"": [""Granite Moth""], ""LOC"": [""Macaria granitata""], ""MISC"": []}",False,1.512,2026-01-22T23:39:54.119287
mistral:latest_local_baseline_extraction,mistral:latest,extraction,115,"{
  ""MISC"": [""Pyrausta"", ""virginalis""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Pyrausta virginalis""], ""MISC"": []}",False,1.938,2026-01-22T23:39:54.121230
mistral:latest_local_baseline_extraction,mistral:latest,extraction,116,"{
  ""LOC"": [""Colebrookdale Township"", ""Berks County"", ""Pennsylvania""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Colebrookdale Township , Berks County , Pennsylvania""], ""MISC"": []}",False,1.468,2026-01-22T23:39:54.122701
mistral:latest_local_baseline_extraction,mistral:latest,extraction,117,"{
  ""ORG"": [""911th Air Refueling Squadron""],
  ""MISC"": [""30 September 1982 – 22 April 1991""]
}","{""PER"": [], ""ORG"": [""911th Air Refueling Squadron""], ""LOC"": [], ""MISC"": []}",True,1.278,2026-01-22T23:39:54.123982
mistral:latest_local_baseline_extraction,mistral:latest,extraction,118,"{
  ""LOC"": [""Communes"", ""Territoire de Belfort""],
  ""ORG"": [""Territoire de Belfort""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Territoire de Belfort department""], ""MISC"": []}",False,1.486,2026-01-22T23:39:54.125471
mistral:latest_local_baseline_extraction,mistral:latest,extraction,119,"{
  ""MISC"": [""Crazy Love Tour""]
}","{""PER"": [], ""ORG"": [""Crazy Love Tour""], ""LOC"": [], ""MISC"": []}",False,1.625,2026-01-22T23:39:54.127100
mistral:latest_local_baseline_extraction,mistral:latest,extraction,120,"{
  ""PER"": [""Chief Justice""],
  ""ORG"": [""Nepal""]
}","{""PER"": [], ""ORG"": [""Chief Justice of Nepal""], ""LOC"": [], ""MISC"": []}",False,1.2570000000000001,2026-01-22T23:39:54.128360
mistral:latest_local_baseline_extraction,mistral:latest,extraction,121,"{
  ""ORG"": [""Big FM""]
}","{""PER"": [], ""ORG"": [""Big FM""], ""LOC"": [], ""MISC"": []}",True,1.4829999999999999,2026-01-22T23:39:54.129846
mistral:latest_local_baseline_extraction,mistral:latest,extraction,122,"{
  ""LOC"": [""Pathanamthitta district headquarters""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Pathanamthitta district""], ""MISC"": []}",False,1.492,2026-01-22T23:39:54.131342
mistral:latest_local_baseline_extraction,mistral:latest,extraction,123,"{
  ""PER"": [""Kevin Riley""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Freshman""]
}","{""PER"": [], ""ORG"": [""Kevin Riley""], ""LOC"": [], ""MISC"": []}",False,1.502,2026-01-22T23:39:54.132847
mistral:latest_local_baseline_extraction,mistral:latest,extraction,124,"{
  ""LOC"": [""Guatemala City""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Guatemala City""], ""MISC"": []}",True,1.296,2026-01-22T23:39:54.134146
mistral:latest_local_baseline_extraction,mistral:latest,extraction,125,"{
  ""PER"": [""Rumba""],
  ""MISC"": [""Waiting on the World to Change""]
}","{""PER"": [], ""ORG"": [""Waiting on the World to Change""], ""LOC"": [], ""MISC"": []}",False,1.3840000000000001,2026-01-22T23:39:54.135533
mistral:latest_local_baseline_extraction,mistral:latest,extraction,126,"{
  ""PER"": [""Charlotte Lau"", ""Amy Yamazaki""],
  ""MISC"": [""Amy Yamazaki""]
}","{""PER"": [""Charlotte Lau"", ""Amy Yamazaki""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.4649999999999999,2026-01-22T23:39:54.137002
mistral:latest_local_baseline_extraction,mistral:latest,extraction,127,"{
  ""PER"": [],
  ""ORG"": [""Armani Jeans""],
  ""LOC"": [""Milano"", ""Khimki Moscow Region""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Armani Jeans Milano"", ""Khimki Moscow Region""], ""LOC"": [], ""MISC"": []}",False,1.506,2026-01-22T23:39:54.138512
mistral:latest_local_baseline_extraction,mistral:latest,extraction,128,"{
  ""PER"": [""Daniel"", ""Ryan""]
}","{""PER"": [""Daniel Ryan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1.535,2026-01-22T23:39:54.140050
mistral:latest_local_baseline_extraction,mistral:latest,extraction,129,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""ship launched in 1936"", ""Second World War""]
}","{""PER"": [], ""ORG"": [""Second World War""], ""LOC"": [], ""MISC"": []}",False,1.5410000000000001,2026-01-22T23:39:54.141595
mistral:latest_local_baseline_extraction,mistral:latest,extraction,130,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Daddy"", ""企鹅爸爸""]
}","{""PER"": [], ""ORG"": [""Daddy at Home""], ""LOC"": [], ""MISC"": []}",False,1.5,2026-01-22T23:39:54.143099
mistral:latest_local_baseline_extraction,mistral:latest,extraction,131,"{
  ""PER"": [""He""],
  ""ORG"": [""Maine House of Representatives"", ""Republican National Convention""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Maine House of Representatives"", ""Republican National Convention""], ""LOC"": [], ""MISC"": []}",True,1.464,2026-01-22T23:39:54.144566
mistral:latest_local_baseline_extraction,mistral:latest,extraction,132,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Starachowice""],
  ""MISC"": [""20px"", ""' '""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Starachowice""], ""MISC"": []}",True,1.267,2026-01-22T23:39:54.145838
mistral:latest_local_baseline_extraction,mistral:latest,extraction,133,"{
  ""PER"": [""Szema Wah Lung"", ""Baijun""],
  ""ORG"": [""Baijun""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Szema Wah Lung""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.438,2026-01-22T23:39:54.147279
mistral:latest_local_baseline_extraction,mistral:latest,extraction,134,"{
  ""PER"": [""Paul Nicholson""],
  ""MISC"": [""Third round""]
}","{""PER"": [""Paul Nicholson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.21,2026-01-22T23:39:54.148492
mistral:latest_local_baseline_extraction,mistral:latest,extraction,135,"{
  ""PER"": [""Can""],
  ""ORG"": [""Can""],
  ""LOC"": [],
  ""MISC"": [""I Want More"", ""( Can song )"", ""a 1976 song by Can""]
}","{""PER"": [], ""ORG"": [""`` I Want More '' ( Can song )""], ""LOC"": [], ""MISC"": []}",False,1.428,2026-01-22T23:39:54.149924
mistral:latest_local_baseline_extraction,mistral:latest,extraction,136,"{
  ""LOC"": [""Jamaica"", ""North America"", ""Europe""],
  ""MISC"": [""late 1990s""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Jamaica"", ""North America"", ""Europe""], ""MISC"": []}",True,1.4009999999999998,2026-01-22T23:39:54.151328
mistral:latest_local_baseline_extraction,mistral:latest,extraction,137,"{
  ""LOC"": [""Dhanbad""],
  ""ORG"": [""KKCEM""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dhanbad""], ""MISC"": []}",True,1.2730000000000001,2026-01-22T23:39:54.152605
mistral:latest_local_baseline_extraction,mistral:latest,extraction,138,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Karlskrona"", ""Sweden""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Karlskrona"", ""Sweden""], ""MISC"": []}",True,1.655,2026-01-22T23:39:54.154264
mistral:latest_local_baseline_extraction,mistral:latest,extraction,139,"{
  ""PER"": [""Stephen Levin""],
  ""ORG"": [""Council"", ""Local Government Body""]
}","{""PER"": [""Stephen Levin ( councillor )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1.5590000000000002,2026-01-22T23:39:54.155828
mistral:latest_local_baseline_extraction,mistral:latest,extraction,140,"{
  ""PER"": [""Ilinka Mitreva""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""Ilinka Mitreva""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.436,2026-01-22T23:39:54.157271
mistral:latest_local_baseline_extraction,mistral:latest,extraction,141,"{
  ""PER"": [""Charlie Brown""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": [""wreaths""]
}","{""PER"": [""Charlie Brown""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.689,2026-01-22T23:39:54.158964
mistral:latest_local_baseline_extraction,mistral:latest,extraction,142,"{
  ""LOC"": [""Przerębska Huta"", ""Kościerzyna County""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Przer\u0119bska Huta , Ko\u015bcierzyna County""], ""MISC"": []}",False,1.575,2026-01-22T23:39:54.160548
mistral:latest_local_baseline_extraction,mistral:latest,extraction,143,"{
  ""LOC"": [""New York""],
  ""MISC"": [""2,372,949"", ""12.1 %""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""New York""], ""MISC"": []}",True,1.442,2026-01-22T23:39:54.161994
mistral:latest_local_baseline_extraction,mistral:latest,extraction,144,"{
  ""PER"": [""Elton John"", ""Kiki Dee""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Elton John"", ""Kiki Dee""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1.642,2026-01-22T23:39:54.163641
mistral:latest_local_baseline_extraction,mistral:latest,extraction,145,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Stadion"", ""Jiráskova ulice"", ""Jihlava""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Stadion v Jir\u00e1skov\u011b ulici""], ""LOC"": [""Jihlava""], ""MISC"": []}",False,1.629,2026-01-22T23:39:54.165275
