experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
gpt-4o_local_baseline_classification,gpt-4o,classification,796,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1770.019,2026-01-23T13:44:58.633136
gpt-4o_local_baseline_classification,gpt-4o,classification,797,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1389.276,2026-01-23T13:45:00.022422
gpt-4o_local_baseline_classification,gpt-4o,classification,798,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1449.3100000000002,2026-01-23T13:45:01.471745
gpt-4o_local_baseline_classification,gpt-4o,classification,799,declined_cash_withdrawal,wrong_amount_of_cash_received,False,1681.815,2026-01-23T13:45:03.153580
gpt-4o_local_baseline_classification,gpt-4o,classification,800,card_payment_fee_charged,card_payment_fee_charged,True,2098.4219999999996,2026-01-23T13:45:05.252022
gpt-4o_local_baseline_classification,gpt-4o,classification,801,card_payment_fee_charged,card_payment_fee_charged,True,1285.475,2026-01-23T13:45:06.537516
gpt-4o_local_baseline_classification,gpt-4o,classification,802,card_payment_fee_charged,card_payment_fee_charged,True,1972.477,2026-01-23T13:45:08.510009
gpt-4o_local_baseline_classification,gpt-4o,classification,803,transaction_charged_twice,card_payment_fee_charged,False,1850.002,2026-01-23T13:45:10.360024
gpt-4o_local_baseline_classification,gpt-4o,classification,804,extra_charge_on_statement,card_payment_fee_charged,False,1253.1460000000002,2026-01-23T13:45:11.613187
gpt-4o_local_baseline_classification,gpt-4o,classification,805,card_payment_fee_charged,card_payment_fee_charged,True,1603.188,2026-01-23T13:45:13.216386
gpt-4o_local_baseline_classification,gpt-4o,classification,806,card_payment_fee_charged,card_payment_fee_charged,True,1308.163,2026-01-23T13:45:14.524574
gpt-4o_local_baseline_classification,gpt-4o,classification,807,extra_charge_on_statement,card_payment_fee_charged,False,1269.469,2026-01-23T13:45:15.794063
gpt-4o_local_baseline_classification,gpt-4o,classification,808,extra_charge_on_statement,card_payment_fee_charged,False,1570.6009999999999,2026-01-23T13:45:17.364691
gpt-4o_local_baseline_classification,gpt-4o,classification,809,card_payment_fee_charged,card_payment_fee_charged,True,1557.228,2026-01-23T13:45:18.921939
gpt-4o_local_baseline_classification,gpt-4o,classification,810,card_payment_fee_charged,card_payment_fee_charged,True,1411.709,2026-01-23T13:45:20.333666
gpt-4o_local_baseline_classification,gpt-4o,classification,811,card_payment_fee_charged,card_payment_fee_charged,True,1749.685,2026-01-23T13:45:22.083367
gpt-4o_local_baseline_classification,gpt-4o,classification,812,extra_charge_on_statement,card_payment_fee_charged,False,1340.151,2026-01-23T13:45:23.423536
gpt-4o_local_baseline_classification,gpt-4o,classification,813,card_payment_fee_charged,card_payment_fee_charged,True,1273.364,2026-01-23T13:45:24.696915
gpt-4o_local_baseline_classification,gpt-4o,classification,814,card_payment_fee_charged,card_payment_fee_charged,True,1531.603,2026-01-23T13:45:26.228529
gpt-4o_local_baseline_classification,gpt-4o,classification,815,card_payment_fee_charged,card_payment_fee_charged,True,1373.307,2026-01-23T13:45:27.601853
gpt-4o_local_baseline_classification,gpt-4o,classification,816,card_payment_fee_charged,card_payment_fee_charged,True,1568.568,2026-01-23T13:45:29.170442
gpt-4o_local_baseline_classification,gpt-4o,classification,817,card_payment_fee_charged,card_payment_fee_charged,True,1306.179,2026-01-23T13:45:30.476635
gpt-4o_local_baseline_classification,gpt-4o,classification,818,card_payment_fee_charged,card_payment_fee_charged,True,1510.77,2026-01-23T13:45:31.987417
gpt-4o_local_baseline_classification,gpt-4o,classification,819,card_payment_fee_charged,card_payment_fee_charged,True,1693.031,2026-01-23T13:45:33.680470
gpt-4o_local_baseline_classification,gpt-4o,classification,820,card_payment_fee_charged,card_payment_fee_charged,True,1675.482,2026-01-23T13:45:35.355973
gpt-4o_local_baseline_classification,gpt-4o,classification,821,transfer_fee_charged,card_payment_fee_charged,False,2256.3089999999997,2026-01-23T13:45:37.612304
gpt-4o_local_baseline_classification,gpt-4o,classification,822,card_payment_fee_charged,card_payment_fee_charged,True,2044.5669999999998,2026-01-23T13:45:39.656886
gpt-4o_local_baseline_classification,gpt-4o,classification,823,card_payment_fee_charged,card_payment_fee_charged,True,2473.846,2026-01-23T13:45:42.130746
gpt-4o_local_baseline_classification,gpt-4o,classification,824,exchange_charge,card_payment_fee_charged,False,1914.223,2026-01-23T13:45:44.044983
gpt-4o_local_baseline_classification,gpt-4o,classification,825,card_payment_fee_charged,card_payment_fee_charged,True,1734.806,2026-01-23T13:45:45.779805
gpt-4o_local_baseline_classification,gpt-4o,classification,826,card_payment_fee_charged,card_payment_fee_charged,True,1766.2389999999998,2026-01-23T13:45:47.546068
gpt-4o_local_baseline_classification,gpt-4o,classification,827,card_payment_fee_charged,card_payment_fee_charged,True,1649.867,2026-01-23T13:45:49.195955
gpt-4o_local_baseline_classification,gpt-4o,classification,828,extra_charge_on_statement,card_payment_fee_charged,False,2360.4440000000004,2026-01-23T13:45:51.556415
gpt-4o_local_baseline_classification,gpt-4o,classification,829,extra_charge_on_statement,card_payment_fee_charged,False,1968.286,2026-01-23T13:45:53.524717
gpt-4o_local_baseline_classification,gpt-4o,classification,830,card_payment_fee_charged,card_payment_fee_charged,True,1862.9009999999998,2026-01-23T13:45:55.387633
gpt-4o_local_baseline_classification,gpt-4o,classification,831,card_payment_fee_charged,card_payment_fee_charged,True,2096.488,2026-01-23T13:45:57.484143
gpt-4o_local_baseline_classification,gpt-4o,classification,832,card_payment_fee_charged,card_payment_fee_charged,True,2481.0699999999997,2026-01-23T13:45:59.965234
gpt-4o_local_baseline_classification,gpt-4o,classification,833,card_payment_fee_charged,card_payment_fee_charged,True,2230.288,2026-01-23T13:46:02.195536
gpt-4o_local_baseline_classification,gpt-4o,classification,834,card_payment_fee_charged,card_payment_fee_charged,True,2643.206,2026-01-23T13:46:04.838754
gpt-4o_local_baseline_classification,gpt-4o,classification,835,extra_charge_on_statement,card_payment_fee_charged,False,1938.4060000000002,2026-01-23T13:46:06.777183
gpt-4o_local_baseline_classification,gpt-4o,classification,836,card_payment_fee_charged,card_payment_fee_charged,True,1713.757,2026-01-23T13:46:08.490965
gpt-4o_local_baseline_classification,gpt-4o,classification,837,card_payment_fee_charged,card_payment_fee_charged,True,1425.479,2026-01-23T13:46:09.916462
gpt-4o_local_baseline_classification,gpt-4o,classification,838,card_payment_fee_charged,card_payment_fee_charged,True,2590.903,2026-01-23T13:46:12.507380
gpt-4o_local_baseline_classification,gpt-4o,classification,839,card_payment_fee_charged,card_payment_fee_charged,True,3233.033,2026-01-23T13:46:15.740434
gpt-4o_local_baseline_classification,gpt-4o,classification,840,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2721.8089999999997,2026-01-23T13:46:18.462259
gpt-4o_local_baseline_classification,gpt-4o,classification,841,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2818.314,2026-01-23T13:46:21.280587
gpt-4o_local_baseline_classification,gpt-4o,classification,842,pending_transfer,transfer_not_received_by_recipient,False,1634.161,2026-01-23T13:46:22.914761
gpt-4o_local_baseline_classification,gpt-4o,classification,843,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2353.2929999999997,2026-01-23T13:46:25.268071
gpt-4o_local_baseline_classification,gpt-4o,classification,844,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1767.9579999999999,2026-01-23T13:46:27.036053
gpt-4o_local_baseline_classification,gpt-4o,classification,845,transfer_timing,transfer_not_received_by_recipient,False,1907.357,2026-01-23T13:46:28.943424
gpt-4o_local_baseline_classification,gpt-4o,classification,846,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1942.714,2026-01-23T13:46:30.886155
gpt-4o_local_baseline_classification,gpt-4o,classification,847,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2251.511,2026-01-23T13:46:33.137680
gpt-4o_local_baseline_classification,gpt-4o,classification,848,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1637.188,2026-01-23T13:46:34.774887
gpt-4o_local_baseline_classification,gpt-4o,classification,849,transfer_timing,transfer_not_received_by_recipient,False,2050.126,2026-01-23T13:46:36.825033
gpt-4o_local_baseline_classification,gpt-4o,classification,850,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2073.797,2026-01-23T13:46:38.898848
gpt-4o_local_baseline_classification,gpt-4o,classification,851,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,3143.4289999999996,2026-01-23T13:46:42.042291
gpt-4o_local_baseline_classification,gpt-4o,classification,852,failed_transfer,transfer_not_received_by_recipient,False,4308.81,2026-01-23T13:46:46.351118
gpt-4o_local_baseline_classification,gpt-4o,classification,853,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2068.593,2026-01-23T13:46:48.419807
gpt-4o_local_baseline_classification,gpt-4o,classification,854,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2059.33,2026-01-23T13:46:50.479152
gpt-4o_local_baseline_classification,gpt-4o,classification,855,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1718.9470000000001,2026-01-23T13:46:52.198111
gpt-4o_local_baseline_classification,gpt-4o,classification,856,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2477.205,2026-01-23T13:46:54.675331
gpt-4o_local_baseline_classification,gpt-4o,classification,857,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1605.0610000000001,2026-01-23T13:46:56.280410
gpt-4o_local_baseline_classification,gpt-4o,classification,858,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2296.287,2026-01-23T13:46:58.576710
gpt-4o_local_baseline_classification,gpt-4o,classification,859,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1569.5220000000002,2026-01-23T13:47:00.146243
gpt-4o_local_baseline_classification,gpt-4o,classification,860,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1823.518,2026-01-23T13:47:01.969785
gpt-4o_local_baseline_classification,gpt-4o,classification,861,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2100.643,2026-01-23T13:47:04.070447
gpt-4o_local_baseline_classification,gpt-4o,classification,862,transfer_timing,transfer_not_received_by_recipient,False,2250.627,2026-01-23T13:47:06.321092
gpt-4o_local_baseline_classification,gpt-4o,classification,863,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2031.3799999999999,2026-01-23T13:47:08.352490
gpt-4o_local_baseline_classification,gpt-4o,classification,864,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2015.104,2026-01-23T13:47:10.367615
gpt-4o_local_baseline_classification,gpt-4o,classification,865,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1564.151,2026-01-23T13:47:11.931782
gpt-4o_local_baseline_classification,gpt-4o,classification,866,pending_transfer,transfer_not_received_by_recipient,False,1440.671,2026-01-23T13:47:13.372472
gpt-4o_local_baseline_classification,gpt-4o,classification,867,transfer_timing,transfer_not_received_by_recipient,False,1747.6979999999999,2026-01-23T13:47:15.120183
gpt-4o_local_baseline_classification,gpt-4o,classification,868,transfer_timing,transfer_not_received_by_recipient,False,3010.017,2026-01-23T13:47:18.130210
gpt-4o_local_baseline_classification,gpt-4o,classification,869,transfer_timing,transfer_not_received_by_recipient,False,1811.952,2026-01-23T13:47:19.942183
gpt-4o_local_baseline_classification,gpt-4o,classification,870,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2637.779,2026-01-23T13:47:22.579994
gpt-4o_local_baseline_classification,gpt-4o,classification,871,transfer_timing,transfer_not_received_by_recipient,False,1533.979,2026-01-23T13:47:24.113988
gpt-4o_local_baseline_classification,gpt-4o,classification,872,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,3017.21,2026-01-23T13:47:27.131213
gpt-4o_local_baseline_classification,gpt-4o,classification,873,transfer_timing,transfer_not_received_by_recipient,False,1607.802,2026-01-23T13:47:28.739028
gpt-4o_local_baseline_classification,gpt-4o,classification,874,transfer_timing,transfer_not_received_by_recipient,False,1665.006,2026-01-23T13:47:30.404048
gpt-4o_local_baseline_classification,gpt-4o,classification,875,transfer_timing,transfer_not_received_by_recipient,False,1331.391,2026-01-23T13:47:31.735453
gpt-4o_local_baseline_classification,gpt-4o,classification,876,transfer_timing,transfer_not_received_by_recipient,False,1689.2910000000002,2026-01-23T13:47:33.424762
gpt-4o_local_baseline_classification,gpt-4o,classification,877,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,1921.6029999999998,2026-01-23T13:47:35.346380
gpt-4o_local_baseline_classification,gpt-4o,classification,878,pending_transfer,transfer_not_received_by_recipient,False,2009.146,2026-01-23T13:47:37.355540
gpt-4o_local_baseline_classification,gpt-4o,classification,879,transfer_not_received_by_recipient,transfer_not_received_by_recipient,True,2136.925,2026-01-23T13:47:39.492481
gpt-4o_local_baseline_classification,gpt-4o,classification,880,supported_cards_and_currencies,supported_cards_and_currencies,True,1534.8090000000002,2026-01-23T13:47:41.027305
gpt-4o_local_baseline_classification,gpt-4o,classification,881,top_up_by_card_charge,supported_cards_and_currencies,False,2365.723,2026-01-23T13:47:43.393042
gpt-4o_local_baseline_classification,gpt-4o,classification,882,supported_cards_and_currencies,supported_cards_and_currencies,True,1783.299,2026-01-23T13:47:45.176355
gpt-4o_local_baseline_classification,gpt-4o,classification,883,supported_cards_and_currencies,supported_cards_and_currencies,True,1499.224,2026-01-23T13:47:46.675592
gpt-4o_local_baseline_classification,gpt-4o,classification,884,supported_cards_and_currencies,supported_cards_and_currencies,True,1759.4650000000001,2026-01-23T13:47:48.435073
gpt-4o_local_baseline_classification,gpt-4o,classification,885,supported_cards_and_currencies,supported_cards_and_currencies,True,1987.8029999999999,2026-01-23T13:47:50.422895
gpt-4o_local_baseline_classification,gpt-4o,classification,886,supported_cards_and_currencies,supported_cards_and_currencies,True,1679.308,2026-01-23T13:47:52.102246
gpt-4o_local_baseline_classification,gpt-4o,classification,887,supported_cards_and_currencies,supported_cards_and_currencies,True,2566.009,2026-01-23T13:47:54.668275
gpt-4o_local_baseline_classification,gpt-4o,classification,888,supported_cards_and_currencies,supported_cards_and_currencies,True,1837.5919999999999,2026-01-23T13:47:56.505889
gpt-4o_local_baseline_classification,gpt-4o,classification,889,supported_cards_and_currencies,supported_cards_and_currencies,True,1785.962,2026-01-23T13:47:58.291867
gpt-4o_local_baseline_classification,gpt-4o,classification,890,supported_cards_and_currencies,supported_cards_and_currencies,True,2167.364,2026-01-23T13:48:00.459248
gpt-4o_local_baseline_classification,gpt-4o,classification,891,supported_cards_and_currencies,supported_cards_and_currencies,True,1929.177,2026-01-23T13:48:02.388438
gpt-4o_local_baseline_classification,gpt-4o,classification,892,supported_cards_and_currencies,supported_cards_and_currencies,True,2323.968,2026-01-23T13:48:04.712420
gpt-4o_local_baseline_classification,gpt-4o,classification,893,supported_cards_and_currencies,supported_cards_and_currencies,True,1769.647,2026-01-23T13:48:06.482085
gpt-4o_local_baseline_classification,gpt-4o,classification,894,top_up_by_card_charge,supported_cards_and_currencies,False,2187.51,2026-01-23T13:48:08.669611
gpt-4o_local_baseline_classification,gpt-4o,classification,895,supported_cards_and_currencies,supported_cards_and_currencies,True,1739.0339999999999,2026-01-23T13:48:10.408660
gpt-4o_local_baseline_classification,gpt-4o,classification,896,supported_cards_and_currencies,supported_cards_and_currencies,True,1809.746,2026-01-23T13:48:12.218420
gpt-4o_local_baseline_classification,gpt-4o,classification,897,supported_cards_and_currencies,supported_cards_and_currencies,True,1982.3509999999999,2026-01-23T13:48:14.200782
gpt-4o_local_baseline_classification,gpt-4o,classification,898,transfer_into_account,supported_cards_and_currencies,False,2276.0609999999997,2026-01-23T13:48:16.476861
gpt-4o_local_baseline_classification,gpt-4o,classification,899,supported_cards_and_currencies,supported_cards_and_currencies,True,1548.8139999999999,2026-01-23T13:48:18.025690
gpt-4o_local_baseline_classification,gpt-4o,classification,900,supported_cards_and_currencies,supported_cards_and_currencies,True,1533.094,2026-01-23T13:48:19.558794
gpt-4o_local_baseline_classification,gpt-4o,classification,901,supported_cards_and_currencies,supported_cards_and_currencies,True,1587.125,2026-01-23T13:48:21.145932
gpt-4o_local_baseline_classification,gpt-4o,classification,902,supported_cards_and_currencies,supported_cards_and_currencies,True,1784.3850000000002,2026-01-23T13:48:22.930338
gpt-4o_local_baseline_classification,gpt-4o,classification,903,supported_cards_and_currencies,supported_cards_and_currencies,True,5078.579000000001,2026-01-23T13:48:28.008927
gpt-4o_local_baseline_classification,gpt-4o,classification,904,supported_cards_and_currencies,supported_cards_and_currencies,True,3436.592,2026-01-23T13:48:31.445535
gpt-4o_local_baseline_classification,gpt-4o,classification,905,supported_cards_and_currencies,supported_cards_and_currencies,True,2123.399,2026-01-23T13:48:33.568950
gpt-4o_local_baseline_classification,gpt-4o,classification,906,supported_cards_and_currencies,supported_cards_and_currencies,True,1513.6080000000002,2026-01-23T13:48:35.082570
gpt-4o_local_baseline_classification,gpt-4o,classification,907,supported_cards_and_currencies,supported_cards_and_currencies,True,1955.57,2026-01-23T13:48:37.038152
gpt-4o_local_baseline_classification,gpt-4o,classification,908,supported_cards_and_currencies,supported_cards_and_currencies,True,2210.792,2026-01-23T13:48:39.248962
gpt-4o_local_baseline_classification,gpt-4o,classification,909,supported_cards_and_currencies,supported_cards_and_currencies,True,2015.3310000000001,2026-01-23T13:48:41.264313
gpt-4o_local_baseline_classification,gpt-4o,classification,910,supported_cards_and_currencies,supported_cards_and_currencies,True,2520.457,2026-01-23T13:48:43.784789
gpt-4o_local_baseline_classification,gpt-4o,classification,911,supported_cards_and_currencies,supported_cards_and_currencies,True,1856.401,2026-01-23T13:48:45.641201
gpt-4o_local_baseline_classification,gpt-4o,classification,912,supported_cards_and_currencies,supported_cards_and_currencies,True,2248.105,2026-01-23T13:48:47.889325
gpt-4o_local_baseline_classification,gpt-4o,classification,913,fiat_currency_support,supported_cards_and_currencies,False,1344.03,2026-01-23T13:48:49.233371
gpt-4o_local_baseline_classification,gpt-4o,classification,914,fiat_currency_support,supported_cards_and_currencies,False,2311.006,2026-01-23T13:48:51.544391
gpt-4o_local_baseline_classification,gpt-4o,classification,915,supported_cards_and_currencies,supported_cards_and_currencies,True,2094.129,2026-01-23T13:48:53.638535
gpt-4o_local_baseline_classification,gpt-4o,classification,916,supported_cards_and_currencies,supported_cards_and_currencies,True,1886.7540000000001,2026-01-23T13:48:55.525301
gpt-4o_local_baseline_classification,gpt-4o,classification,917,supported_cards_and_currencies,supported_cards_and_currencies,True,1536.2340000000002,2026-01-23T13:48:57.061548
gpt-4o_local_baseline_classification,gpt-4o,classification,918,supported_cards_and_currencies,supported_cards_and_currencies,True,3134.936,2026-01-23T13:49:00.196501
gpt-4o_local_baseline_classification,gpt-4o,classification,919,supported_cards_and_currencies,supported_cards_and_currencies,True,1539.598,2026-01-23T13:49:01.736116
gpt-4o_local_baseline_classification,gpt-4o,classification,920,getting_virtual_card,getting_virtual_card,True,1860.973,2026-01-23T13:49:03.597099
gpt-4o_local_baseline_classification,gpt-4o,classification,921,getting_virtual_card,getting_virtual_card,True,2495.11,2026-01-23T13:49:06.092218
gpt-4o_local_baseline_classification,gpt-4o,classification,922,getting_virtual_card,getting_virtual_card,True,2108.996,2026-01-23T13:49:08.201224
gpt-4o_local_baseline_classification,gpt-4o,classification,923,getting_virtual_card,getting_virtual_card,True,1408.854,2026-01-23T13:49:09.610094
gpt-4o_local_baseline_classification,gpt-4o,classification,924,getting_virtual_card,getting_virtual_card,True,3426.943,2026-01-23T13:49:13.037050
gpt-4o_local_baseline_classification,gpt-4o,classification,925,getting_virtual_card,getting_virtual_card,True,1887.4370000000001,2026-01-23T13:49:14.924505
gpt-4o_local_baseline_classification,gpt-4o,classification,926,getting_virtual_card,getting_virtual_card,True,1638.665,2026-01-23T13:49:16.563187
gpt-4o_local_baseline_classification,gpt-4o,classification,927,getting_virtual_card,getting_virtual_card,True,2238.194,2026-01-23T13:49:18.801396
gpt-4o_local_baseline_classification,gpt-4o,classification,928,getting_virtual_card,getting_virtual_card,True,1662.6680000000001,2026-01-23T13:49:20.464075
gpt-4o_local_baseline_classification,gpt-4o,classification,929,getting_virtual_card,getting_virtual_card,True,1484.943,2026-01-23T13:49:21.949031
gpt-4o_local_baseline_classification,gpt-4o,classification,930,getting_virtual_card,getting_virtual_card,True,1046.056,2026-01-23T13:49:22.995101
gpt-4o_local_baseline_classification,gpt-4o,classification,931,getting_virtual_card,getting_virtual_card,True,1801.3490000000002,2026-01-23T13:49:24.796462
gpt-4o_local_baseline_classification,gpt-4o,classification,932,getting_virtual_card,getting_virtual_card,True,2123.32,2026-01-23T13:49:26.919803
gpt-4o_local_baseline_classification,gpt-4o,classification,933,getting_virtual_card,getting_virtual_card,True,1651.758,2026-01-23T13:49:28.571583
gpt-4o_local_baseline_classification,gpt-4o,classification,934,get_disposable_virtual_card,getting_virtual_card,False,2815.458,2026-01-23T13:49:31.387058
gpt-4o_local_baseline_classification,gpt-4o,classification,935,getting_virtual_card,getting_virtual_card,True,1848.8629999999998,2026-01-23T13:49:33.235943
gpt-4o_local_baseline_classification,gpt-4o,classification,936,getting_virtual_card,getting_virtual_card,True,1631.077,2026-01-23T13:49:34.867032
gpt-4o_local_baseline_classification,gpt-4o,classification,937,get_disposable_virtual_card,getting_virtual_card,False,1641.736,2026-01-23T13:49:36.508783
gpt-4o_local_baseline_classification,gpt-4o,classification,938,getting_virtual_card,getting_virtual_card,True,1690.441,2026-01-23T13:49:38.199239
gpt-4o_local_baseline_classification,gpt-4o,classification,939,getting_virtual_card,getting_virtual_card,True,2198.518,2026-01-23T13:49:40.397769
gpt-4o_local_baseline_classification,gpt-4o,classification,940,getting_virtual_card,getting_virtual_card,True,3161.282,2026-01-23T13:49:43.559070
gpt-4o_local_baseline_classification,gpt-4o,classification,941,getting_virtual_card,getting_virtual_card,True,1698.0910000000001,2026-01-23T13:49:45.257172
gpt-4o_local_baseline_classification,gpt-4o,classification,942,getting_virtual_card,getting_virtual_card,True,1856.021,2026-01-23T13:49:47.113215
gpt-4o_local_baseline_classification,gpt-4o,classification,943,getting_virtual_card,getting_virtual_card,True,1726.803,2026-01-23T13:49:48.840030
gpt-4o_local_baseline_classification,gpt-4o,classification,944,getting_virtual_card,getting_virtual_card,True,1438.5030000000002,2026-01-23T13:49:50.278553
gpt-4o_local_baseline_classification,gpt-4o,classification,945,getting_virtual_card,getting_virtual_card,True,2143.219,2026-01-23T13:49:52.421827
gpt-4o_local_baseline_classification,gpt-4o,classification,946,getting_virtual_card,getting_virtual_card,True,1631.2199999999998,2026-01-23T13:49:54.053074
gpt-4o_local_baseline_classification,gpt-4o,classification,947,getting_virtual_card,getting_virtual_card,True,2497.018,2026-01-23T13:49:56.550104
gpt-4o_local_baseline_classification,gpt-4o,classification,948,getting_virtual_card,getting_virtual_card,True,1900.614,2026-01-23T13:49:58.450732
gpt-4o_local_baseline_classification,gpt-4o,classification,949,getting_virtual_card,getting_virtual_card,True,1425.9299999999998,2026-01-23T13:49:59.876681
gpt-4o_local_baseline_classification,gpt-4o,classification,950,getting_virtual_card,getting_virtual_card,True,1227.002,2026-01-23T13:50:01.103700
gpt-4o_local_baseline_classification,gpt-4o,classification,951,getting_virtual_card,getting_virtual_card,True,1222.675,2026-01-23T13:50:02.326387
gpt-4o_local_baseline_classification,gpt-4o,classification,952,getting_virtual_card,getting_virtual_card,True,2244.195,2026-01-23T13:50:04.570591
gpt-4o_local_baseline_classification,gpt-4o,classification,953,getting_virtual_card,getting_virtual_card,True,1468.812,2026-01-23T13:50:06.039422
gpt-4o_local_baseline_classification,gpt-4o,classification,954,getting_virtual_card,getting_virtual_card,True,4465.645,2026-01-23T13:50:10.505084
gpt-4o_local_baseline_classification,gpt-4o,classification,955,getting_virtual_card,getting_virtual_card,True,1321.213,2026-01-23T13:50:11.826316
gpt-4o_local_baseline_classification,gpt-4o,classification,956,getting_virtual_card,getting_virtual_card,True,1716.1519999999998,2026-01-23T13:50:13.542488
gpt-4o_local_baseline_classification,gpt-4o,classification,957,getting_virtual_card,getting_virtual_card,True,1358.027,2026-01-23T13:50:14.900531
gpt-4o_local_baseline_classification,gpt-4o,classification,958,getting_virtual_card,getting_virtual_card,True,1270.471,2026-01-23T13:50:16.171014
gpt-4o_local_baseline_classification,gpt-4o,classification,959,get_disposable_virtual_card,getting_virtual_card,False,2017.2479999999998,2026-01-23T13:50:18.188274
gpt-4o_local_baseline_classification,gpt-4o,classification,960,card_acceptance,card_acceptance,True,2478.1710000000003,2026-01-23T13:50:20.666475
gpt-4o_local_baseline_classification,gpt-4o,classification,961,card_acceptance,card_acceptance,True,1632.175,2026-01-23T13:50:22.298663
gpt-4o_local_baseline_classification,gpt-4o,classification,962,supported_cards_and_currencies,card_acceptance,False,2565.013,2026-01-23T13:50:24.863694
gpt-4o_local_baseline_classification,gpt-4o,classification,963,visa_or_mastercard,card_acceptance,False,1770.733,2026-01-23T13:50:26.634444
gpt-4o_local_baseline_classification,gpt-4o,classification,964,card_acceptance,card_acceptance,True,1696.8490000000002,2026-01-23T13:50:28.331311
gpt-4o_local_baseline_classification,gpt-4o,classification,965,card_acceptance,card_acceptance,True,1259.298,2026-01-23T13:50:29.590623
gpt-4o_local_baseline_classification,gpt-4o,classification,966,supported_cards_and_currencies,card_acceptance,False,3051.893,2026-01-23T13:50:32.642542
gpt-4o_local_baseline_classification,gpt-4o,classification,967,card_acceptance,card_acceptance,True,1538.3899999999999,2026-01-23T13:50:34.181153
gpt-4o_local_baseline_classification,gpt-4o,classification,968,card_acceptance,card_acceptance,True,1381.889,2026-01-23T13:50:35.563057
gpt-4o_local_baseline_classification,gpt-4o,classification,969,card_acceptance,card_acceptance,True,2516.9579999999996,2026-01-23T13:50:38.080032
gpt-4o_local_baseline_classification,gpt-4o,classification,970,card_acceptance,card_acceptance,True,2059.275,2026-01-23T13:50:40.139318
gpt-4o_local_baseline_classification,gpt-4o,classification,971,card_acceptance,card_acceptance,True,2371.739,2026-01-23T13:50:42.511079
gpt-4o_local_baseline_classification,gpt-4o,classification,972,card_acceptance,card_acceptance,True,1388.1019999999999,2026-01-23T13:50:43.899211
gpt-4o_local_baseline_classification,gpt-4o,classification,973,card_acceptance,card_acceptance,True,1267.364,2026-01-23T13:50:45.166595
gpt-4o_local_baseline_classification,gpt-4o,classification,974,card_acceptance,card_acceptance,True,1444.3619999999999,2026-01-23T13:50:46.610971
gpt-4o_local_baseline_classification,gpt-4o,classification,975,card_acceptance,card_acceptance,True,2188.134,2026-01-23T13:50:48.799143
gpt-4o_local_baseline_classification,gpt-4o,classification,976,card_acceptance,card_acceptance,True,1957.602,2026-01-23T13:50:50.756763
gpt-4o_local_baseline_classification,gpt-4o,classification,977,supported_cards_and_currencies,card_acceptance,False,1719.025,2026-01-23T13:50:52.475810
gpt-4o_local_baseline_classification,gpt-4o,classification,978,card_acceptance,card_acceptance,True,1922.502,2026-01-23T13:50:54.398328
gpt-4o_local_baseline_classification,gpt-4o,classification,979,country_support,card_acceptance,False,2203.243,2026-01-23T13:50:56.601584
gpt-4o_local_baseline_classification,gpt-4o,classification,980,card_acceptance,card_acceptance,True,3401.399,2026-01-23T13:51:00.003003
gpt-4o_local_baseline_classification,gpt-4o,classification,981,card_acceptance,card_acceptance,True,4403.228,2026-01-23T13:51:04.406248
gpt-4o_local_baseline_classification,gpt-4o,classification,982,card_acceptance,card_acceptance,True,1986.125,2026-01-23T13:51:06.392394
gpt-4o_local_baseline_classification,gpt-4o,classification,983,card_acceptance,card_acceptance,True,1464.825,2026-01-23T13:51:07.857245
gpt-4o_local_baseline_classification,gpt-4o,classification,984,card_acceptance,card_acceptance,True,1567.365,2026-01-23T13:51:09.424634
gpt-4o_local_baseline_classification,gpt-4o,classification,985,card_acceptance,card_acceptance,True,1930.98,2026-01-23T13:51:11.355624
